2024-04-29 14:58:32, 255.96
2024-04-29 14:58:33, 256.52
2024-04-29 14:58:34, 255.93
2024-04-29 14:58:35, 257.89
2024-04-29 14:58:36, 258.08
2024-04-29 14:58:37, 257.10
2024-04-29 14:58:38, 254.03
2024-04-29 14:58:39, 254.54
2024-04-29 14:58:40, 252.95
2024-04-29 14:58:42, 248.93
2024-04-29 14:58:43, 249.39
2024-04-29 14:58:44, 251.79
2024-04-29 14:58:45, 250.87
2024-04-29 14:58:46, 249.71
2024-04-29 14:58:47, 249.27
2024-04-29 14:58:48, 251.43
2024-04-29 14:58:49, 252.30
2024-04-29 14:58:50, 251.85
2024-04-29 14:58:51, 252.25
2024-04-29 14:58:52, 252.03
2024-04-29 14:58:53, 252.70
2024-04-29 14:58:54, 251.26
2024-04-29 14:58:55, 252.31
2024-04-29 14:58:56, 254.36
2024-04-29 14:58:57, 254.87
2024-04-29 14:58:58, 254.82
2024-04-29 14:58:59, 251.86
2024-04-29 14:59:00, 255.00
2024-04-29 14:59:01, 255.46
2024-04-29 14:59:02, 209.05
2024-04-29 14:59:03, 225.52
2024-04-29 14:59:05, 224.72
2024-04-29 14:59:06, 224.85
2024-04-29 14:59:07, 168.57
2024-04-29 14:59:08, 169.21
2024-04-29 14:59:09, 249.46
2024-04-29 14:59:10, 253.25
2024-04-29 14:59:11, 250.15
2024-04-29 14:59:12, 248.34
2024-04-29 14:59:13, 253.95
2024-04-29 14:59:14, 254.28
2024-04-29 14:59:15, 252.86
2024-04-29 14:59:16, 254.08
2024-04-29 14:59:17, 254.25
2024-04-29 14:59:18, 254.11
2024-04-29 14:59:19, 253.33
2024-04-29 14:59:20, 253.53
2024-04-29 14:59:21, 254.47
2024-04-29 14:59:22, 253.93
2024-04-29 14:59:23, 254.55
2024-04-29 14:59:24, 256.00
2024-04-29 14:59:25, 253.19
2024-04-29 14:59:26, 255.57
2024-04-29 14:59:28, 254.35
2024-04-29 14:59:29, 252.25
2024-04-29 14:59:30, 252.08
2024-04-29 14:59:31, 252.54
2024-04-29 14:59:32, 251.88
2024-04-29 14:59:33, 253.51
2024-04-29 14:59:34, 256.80
2024-04-29 14:59:35, 257.81
2024-04-29 14:59:36, 255.70
2024-04-29 14:59:37, 253.12
2024-04-29 14:59:38, 254.48
2024-04-29 14:59:39, 254.46
2024-04-29 14:59:40, 251.64
2024-04-29 14:59:41, 253.88
2024-04-29 14:59:42, 254.27
2024-04-29 14:59:43, 255.32
2024-04-29 14:59:44, 255.12
2024-04-29 14:59:45, 256.93
2024-04-29 14:59:46, 258.54
2024-04-29 14:59:47, 257.80
2024-04-29 14:59:49, 254.77
2024-04-29 14:59:50, 256.19
2024-04-29 14:59:51, 252.63
2024-04-29 14:59:52, 252.03
2024-04-29 14:59:53, 255.07
2024-04-29 14:59:54, 254.77
2024-04-29 14:59:55, 254.65
2024-04-29 14:59:56, 254.89
2024-04-29 14:59:57, 254.05
2024-04-29 14:59:58, 253.23
2024-04-29 14:59:59, 253.57
2024-04-29 15:00:00, 253.85
2024-04-29 15:00:01, 253.26
2024-04-29 15:00:02, 253.60
2024-04-29 15:00:03, 256.81
2024-04-29 15:00:04, 257.59
2024-04-29 15:00:05, 258.20
2024-04-29 15:00:06, 257.19
2024-04-29 15:00:07, 258.11
2024-04-29 15:00:08, 253.30
2024-04-29 15:00:09, 253.89
2024-04-29 15:00:11, 253.57
2024-04-29 15:00:12, 215.19
2024-04-29 15:00:13, 224.79
2024-04-29 15:00:14, 225.03
2024-04-29 15:00:15, 224.01
2024-04-29 15:00:16, 212.64
2024-04-29 15:00:17, 118.36
2024-04-29 15:00:18, 254.33
2024-04-29 15:00:19, 254.94
2024-04-29 15:00:20, 254.31
2024-04-29 15:00:21, 253.22
2024-04-29 15:00:22, 252.61
2024-04-29 15:00:23, 254.81
2024-04-29 15:00:24, 253.57
2024-04-29 15:00:25, 253.38
2024-04-29 15:00:26, 254.35
2024-04-29 15:00:27, 257.28
2024-04-29 15:00:28, 256.59
2024-04-29 15:00:29, 256.41
2024-04-29 15:00:30, 256.11
2024-04-29 15:00:32, 257.28
2024-04-29 15:00:33, 252.73
2024-04-29 15:00:34, 252.83
2024-04-29 15:00:35, 252.76
2024-04-29 15:00:36, 252.60
2024-04-29 15:00:37, 251.90
2024-04-29 15:00:38, 251.54
2024-04-29 15:00:39, 253.02
2024-04-29 15:00:40, 252.18
2024-04-29 15:00:41, 251.71
2024-04-29 15:00:42, 252.42
2024-04-29 15:00:43, 253.57
2024-04-29 15:00:44, 255.68
2024-04-29 15:00:45, 255.06
2024-04-29 15:00:46, 254.16
2024-04-29 15:00:47, 253.71
2024-04-29 15:00:48, 251.93
2024-04-29 15:00:49, 254.27
2024-04-29 15:00:50, 254.31
2024-04-29 15:00:51, 253.79
2024-04-29 15:00:52, 254.40
2024-04-29 15:00:53, 252.91
2024-04-29 15:00:54, 254.22
2024-04-29 15:00:56, 255.16
2024-04-29 15:00:57, 255.12
2024-04-29 15:00:58, 254.38
2024-04-29 15:00:59, 254.51
2024-04-29 15:01:00, 253.50
2024-04-29 15:01:01, 253.36
2024-04-29 15:01:02, 255.08
2024-04-29 15:01:03, 254.12
2024-04-29 15:01:04, 253.74
2024-04-29 15:01:05, 254.38
2024-04-29 15:01:06, 253.29
2024-04-29 15:01:07, 253.09
2024-04-29 15:01:08, 252.56
2024-04-29 15:01:09, 253.25
2024-04-29 15:01:10, 253.87
2024-04-29 15:01:11, 254.20
2024-04-29 15:01:12, 253.89
2024-04-29 15:01:13, 254.42
2024-04-29 15:01:14, 253.11
2024-04-29 15:01:15, 253.27
2024-04-29 15:01:16, 252.76
2024-04-29 15:01:17, 253.84
2024-04-29 15:01:19, 252.53
2024-04-29 15:01:20, 252.70
2024-04-29 15:01:21, 225.80
2024-04-29 15:01:22, 222.17
2024-04-29 15:01:23, 221.48
2024-04-29 15:01:24, 220.55
2024-04-29 15:01:25, 220.49
2024-04-29 15:01:26, 114.62
2024-04-29 15:01:27, 219.12
2024-04-29 15:01:28, 255.32
2024-04-29 15:01:29, 255.07
2024-04-29 15:01:30, 255.23
2024-04-29 15:01:31, 253.06
2024-04-29 15:01:32, 252.79
2024-04-29 15:01:33, 252.71
2024-04-29 15:01:34, 253.51
2024-04-29 15:01:35, 252.47
2024-04-29 15:01:36, 251.98
2024-04-29 15:01:37, 251.81
2024-04-29 15:01:38, 254.30
2024-04-29 15:01:39, 255.30
2024-04-29 15:01:40, 256.16
2024-04-29 15:01:41, 254.88
2024-04-29 15:01:43, 256.01
2024-04-29 15:01:44, 255.23
2024-04-29 15:01:45, 252.97
2024-04-29 15:01:46, 252.27
2024-04-29 15:01:47, 254.39
2024-04-29 15:01:48, 251.59
2024-04-29 15:01:49, 253.79
2024-04-29 15:01:50, 254.96
2024-04-29 15:01:51, 251.80
2024-04-29 15:01:52, 253.60
2024-04-29 15:01:53, 256.06
2024-04-29 15:01:54, 255.89
2024-04-29 15:01:55, 254.36
2024-04-29 15:01:56, 254.38
2024-04-29 15:01:57, 253.34
2024-04-29 15:01:58, 254.18
2024-04-29 15:01:59, 254.59
2024-04-29 15:02:00, 254.65
2024-04-29 15:02:01, 254.82
2024-04-29 15:02:02, 257.15
2024-04-29 15:02:03, 256.33
2024-04-29 15:02:05, 253.67
2024-04-29 15:02:06, 252.63
2024-04-29 15:02:07, 251.76
2024-04-29 15:02:08, 252.18
2024-04-29 15:02:09, 251.86
2024-04-29 15:02:10, 248.79
2024-04-29 15:02:11, 246.75
2024-04-29 15:02:12, 249.24
2024-04-29 15:02:13, 252.43
2024-04-29 15:02:14, 253.97
2024-04-29 15:02:15, 252.90
2024-04-29 15:02:16, 252.20
2024-04-29 15:02:17, 251.88
2024-04-29 15:02:18, 252.62
2024-04-29 15:02:19, 253.21
2024-04-29 15:02:20, 253.57
2024-04-29 15:02:21, 253.25
2024-04-29 15:02:22, 255.77
2024-04-29 15:02:23, 255.92
2024-04-29 15:02:24, 256.45
2024-04-29 15:02:26, 255.05
2024-04-29 15:02:27, 250.39
2024-04-29 15:02:28, 251.72
2024-04-29 15:02:29, 252.66
2024-04-29 15:02:30, 254.61
2024-04-29 15:02:31, 211.98
2024-04-29 15:02:32, 218.56
2024-04-29 15:02:33, 218.09
2024-04-29 15:02:34, 221.47
2024-04-29 15:02:35, 214.44
2024-04-29 15:02:36, 108.94
2024-04-29 15:02:37, 248.79
2024-04-29 15:02:38, 252.01
2024-04-29 15:02:39, 251.57
2024-04-29 15:02:40, 250.45
2024-04-29 15:02:41, 250.73
2024-04-29 15:02:42, 250.48
2024-04-29 15:02:43, 252.11
2024-04-29 15:02:44, 252.42
2024-04-29 15:02:45, 251.77
2024-04-29 15:02:46, 252.43
2024-04-29 15:02:47, 251.91
2024-04-29 15:02:48, 251.53
2024-04-29 15:02:50, 250.60
2024-04-29 15:02:51, 251.62
2024-04-29 15:02:52, 252.67
2024-04-29 15:02:53, 258.77
2024-04-29 15:02:54, 256.75
2024-04-29 15:02:55, 253.93
2024-04-29 15:02:56, 257.65
2024-04-29 15:02:57, 257.73
2024-04-29 15:02:58, 260.33
2024-04-29 15:02:59, 261.49
2024-04-29 15:03:00, 260.46
2024-04-29 15:03:01, 260.78
2024-04-29 15:03:02, 260.01
2024-04-29 15:03:03, 257.63
2024-04-29 15:03:04, 254.09
2024-04-29 15:03:05, 256.08
2024-04-29 15:03:06, 255.59
2024-04-29 15:03:07, 256.81
2024-04-29 15:03:08, 256.15
2024-04-29 15:03:09, 257.75
2024-04-29 15:03:10, 257.52
2024-04-29 15:03:12, 253.35
2024-04-29 15:03:13, 252.87
2024-04-29 15:03:14, 256.76
2024-04-29 15:03:15, 257.16
2024-04-29 15:03:16, 254.02
2024-04-29 15:03:17, 256.27
2024-04-29 15:03:18, 258.43
2024-04-29 15:03:19, 259.26
2024-04-29 15:03:20, 260.04
2024-04-29 15:03:21, 260.18
2024-04-29 15:03:22, 262.72
2024-04-29 15:03:23, 261.20
2024-04-29 15:03:24, 260.90
2024-04-29 15:03:25, 255.93
2024-04-29 15:03:26, 257.32
2024-04-29 15:03:27, 259.48
2024-04-29 15:03:28, 257.53
2024-04-29 15:03:29, 258.53
2024-04-29 15:03:30, 258.56
2024-04-29 15:03:31, 260.95
2024-04-29 15:03:33, 259.74
2024-04-29 15:03:34, 259.53
2024-04-29 15:03:35, 258.33
2024-04-29 15:03:36, 256.33
2024-04-29 15:03:37, 258.06
2024-04-29 15:03:38, 259.10
2024-04-29 15:03:39, 233.56
2024-04-29 15:03:40, 226.28
2024-04-29 15:03:41, 225.77
2024-04-29 15:03:42, 225.26
2024-04-29 15:03:43, 224.75
2024-04-29 15:03:44, 125.69
2024-04-29 15:03:45, 212.10
2024-04-29 15:03:46, 250.33
2024-04-29 15:03:47, 248.92
2024-04-29 15:03:48, 253.16
2024-04-29 15:03:49, 253.29
2024-04-29 15:03:50, 257.56
2024-04-29 15:03:51, 257.04
2024-04-29 15:03:52, 259.67
2024-04-29 15:03:53, 258.96
2024-04-29 15:03:54, 258.73
2024-04-29 15:03:55, 257.30
2024-04-29 15:03:57, 255.27
2024-04-29 15:03:58, 254.31
2024-04-29 15:03:59, 254.70
2024-04-29 15:04:00, 254.58
2024-04-29 15:04:01, 254.18
2024-04-29 15:04:02, 254.26
2024-04-29 15:04:03, 255.65
2024-04-29 15:04:04, 250.88
2024-04-29 15:04:05, 252.29
2024-04-29 15:04:06, 254.40
2024-04-29 15:04:07, 254.36
2024-04-29 15:04:08, 253.83
2024-04-29 15:04:09, 259.01
2024-04-29 15:04:10, 257.37
2024-04-29 15:04:11, 257.18
2024-04-29 15:04:12, 255.54
2024-04-29 15:04:13, 254.30
2024-04-29 15:04:14, 254.05
2024-04-29 15:04:15, 253.94
2024-04-29 15:04:16, 255.80
2024-04-29 15:04:17, 256.87
2024-04-29 15:04:18, 257.01
2024-04-29 15:04:19, 256.68
2024-04-29 15:04:21, 249.60
2024-04-29 15:04:22, 251.60
2024-04-29 15:04:23, 253.67
2024-04-29 15:04:24, 251.72
2024-04-29 15:04:25, 252.09
2024-04-29 15:04:26, 254.08
2024-04-29 15:04:27, 255.06
2024-04-29 15:04:28, 257.35
2024-04-29 15:04:29, 253.64
2024-04-29 15:04:30, 253.36
2024-04-29 15:04:31, 254.55
2024-04-29 15:04:32, 253.38
2024-04-29 15:04:33, 257.22
2024-04-29 15:04:34, 256.39
2024-04-29 15:04:35, 257.30
2024-04-29 15:04:36, 258.11
2024-04-29 15:04:37, 256.99
2024-04-29 15:04:38, 255.00
2024-04-29 15:04:39, 257.16
2024-04-29 15:04:40, 257.24
2024-04-29 15:04:41, 257.90
2024-04-29 15:04:43, 257.55
2024-04-29 15:04:44, 256.23
2024-04-29 15:04:45, 257.16
2024-04-29 15:04:46, 257.38
2024-04-29 15:04:47, 257.89
2024-04-29 15:04:48, 224.83
2024-04-29 15:04:49, 219.07
2024-04-29 15:04:50, 216.76
2024-04-29 15:04:51, 216.91
2024-04-29 15:04:52, 220.18
2024-04-29 15:04:53, 127.21
2024-04-29 15:04:54, 199.56
2024-04-29 15:04:55, 247.51
2024-04-29 15:04:56, 244.62
2024-04-29 15:04:57, 245.31
2024-04-29 15:04:58, 246.93
2024-04-29 15:04:59, 248.71
2024-04-29 15:05:00, 250.21
2024-04-29 15:05:01, 248.26
2024-04-29 15:05:02, 249.29
2024-04-29 15:05:03, 250.27
2024-04-29 15:05:04, 247.05
2024-04-29 15:05:05, 254.84
2024-04-29 15:05:07, 253.90
2024-04-29 15:05:08, 254.40
2024-04-29 15:05:09, 255.88
2024-04-29 15:05:10, 253.01
2024-04-29 15:05:11, 255.31
2024-04-29 15:05:12, 254.13
2024-04-29 15:05:13, 254.89
2024-04-29 15:05:14, 255.48
2024-04-29 15:05:15, 255.47
2024-04-29 15:05:16, 255.83
2024-04-29 15:05:17, 254.90
2024-04-29 15:05:18, 255.16
2024-04-29 15:05:19, 255.02
2024-04-29 15:05:20, 255.34
2024-04-29 15:05:21, 255.16
2024-04-29 15:05:22, 253.63
2024-04-29 15:05:23, 253.55
2024-04-29 15:05:24, 255.63
2024-04-29 15:05:25, 254.76
2024-04-29 15:05:26, 257.62
2024-04-29 15:05:27, 257.95
2024-04-29 15:05:28, 258.36
2024-04-29 15:05:29, 258.59
2024-04-29 15:05:31, 254.98
2024-04-29 15:05:32, 252.98
2024-04-29 15:05:33, 255.36
2024-04-29 15:05:34, 255.10
2024-04-29 15:05:35, 256.58
2024-04-29 15:05:36, 255.95
2024-04-29 15:05:37, 254.90
2024-04-29 15:05:38, 255.56
2024-04-29 15:05:39, 256.73
2024-04-29 15:05:40, 257.50
2024-04-29 15:05:41, 255.74
2024-04-29 15:05:42, 255.90
2024-04-29 15:05:43, 257.07
2024-04-29 15:05:44, 257.79
2024-04-29 15:05:45, 257.96
2024-04-29 15:05:46, 258.15
2024-04-29 15:05:47, 258.47
2024-04-29 15:05:48, 258.48
2024-04-29 15:05:49, 258.12
2024-04-29 15:05:50, 257.87
2024-04-29 15:05:51, 258.42
2024-04-29 15:05:53, 256.39
2024-04-29 15:05:54, 256.69
2024-04-29 15:05:55, 256.95
2024-04-29 15:05:56, 256.33
2024-04-29 15:05:57, 240.31
2024-04-29 15:05:58, 215.75
2024-04-29 15:05:59, 223.91
2024-04-29 15:06:00, 223.25
2024-04-29 15:06:01, 223.92
2024-04-29 15:06:02, 162.61
2024-04-29 15:06:03, 174.96
2024-04-29 15:06:04, 250.30
2024-04-29 15:06:05, 249.66
2024-04-29 15:06:06, 253.12
2024-04-29 15:06:07, 256.87
2024-04-29 15:06:08, 257.53
2024-04-29 15:06:09, 259.82
2024-04-29 15:06:10, 258.94
2024-04-29 15:06:11, 260.57
2024-04-29 15:06:12, 261.29
2024-04-29 15:06:13, 256.72
2024-04-29 15:06:14, 261.34
2024-04-29 15:06:15, 260.00
2024-04-29 15:06:17, 262.54
2024-04-29 15:06:18, 261.34
2024-04-29 15:06:19, 261.60
2024-04-29 15:06:20, 261.49
2024-04-29 15:06:21, 260.72
2024-04-29 15:06:22, 261.82
2024-04-29 15:06:23, 258.90
2024-04-29 15:06:24, 255.37
2024-04-29 15:06:25, 261.30
2024-04-29 15:06:26, 262.02
2024-04-29 15:06:27, 260.51
2024-04-29 15:06:28, 261.10
2024-04-29 15:06:29, 261.18
2024-04-29 15:06:30, 259.88
2024-04-29 15:06:31, 260.74
2024-04-29 15:06:32, 259.64
2024-04-29 15:06:33, 259.10
2024-04-29 15:06:34, 259.63
2024-04-29 15:06:35, 258.84
2024-04-29 15:06:36, 259.92
2024-04-29 15:06:38, 257.93
2024-04-29 15:06:39, 261.05
2024-04-29 15:06:40, 260.68
2024-04-29 15:06:41, 260.85
2024-04-29 15:06:42, 260.50
2024-04-29 15:06:43, 261.26
2024-04-29 15:06:44, 260.49
2024-04-29 15:06:45, 261.60
2024-04-29 15:06:46, 258.65
2024-04-29 15:06:47, 259.77
2024-04-29 15:06:48, 262.37
2024-04-29 15:06:49, 261.41
2024-04-29 15:06:50, 261.48
2024-04-29 15:06:51, 258.19
2024-04-29 15:06:52, 258.79
2024-04-29 15:06:53, 258.50
2024-04-29 15:06:54, 256.81
2024-04-29 15:06:55, 255.77
2024-04-29 15:06:56, 259.20
2024-04-29 15:06:57, 259.42
2024-04-29 15:06:59, 259.15
2024-04-29 15:07:00, 256.56
2024-04-29 15:07:01, 253.63
2024-04-29 15:07:02, 255.24
2024-04-29 15:07:03, 252.69
2024-04-29 15:07:04, 251.87
2024-04-29 15:07:05, 218.41
2024-04-29 15:07:06, 222.66
2024-04-29 15:07:07, 222.12
2024-04-29 15:07:08, 222.74
2024-04-29 15:07:09, 223.10
2024-04-29 15:07:10, 100.39
2024-04-29 15:07:11, 251.23
2024-04-29 15:07:12, 255.57
2024-04-29 15:07:13, 252.34
2024-04-29 15:07:14, 253.16
2024-04-29 15:07:15, 253.90
2024-04-29 15:07:16, 251.82
2024-04-29 15:07:17, 251.95
2024-04-29 15:07:18, 252.66
2024-04-29 15:07:19, 252.82
2024-04-29 15:07:20, 252.28
2024-04-29 15:07:21, 251.80
2024-04-29 15:07:23, 251.62
2024-04-29 15:07:24, 246.80
2024-04-29 15:07:25, 247.27
2024-04-29 15:07:26, 249.99
2024-04-29 15:07:27, 254.70
2024-04-29 15:07:28, 254.12
2024-04-29 15:07:29, 248.02
2024-04-29 15:07:30, 246.86
2024-04-29 15:07:31, 247.91
2024-04-29 15:07:32, 246.26
2024-04-29 15:07:33, 250.72
2024-04-29 15:07:34, 249.98
2024-04-29 15:07:35, 248.15
2024-04-29 15:07:36, 245.27
2024-04-29 15:07:37, 246.74
2024-04-29 15:07:38, 244.39
2024-04-29 15:07:39, 247.60
2024-04-29 15:07:40, 246.29
2024-04-29 15:07:41, 249.32
2024-04-29 15:07:42, 247.12
2024-04-29 15:07:43, 246.88
2024-04-29 15:07:45, 250.60
2024-04-29 15:07:46, 254.47
2024-04-29 15:07:47, 254.33
2024-04-29 15:07:48, 251.35
2024-04-29 15:07:49, 250.28
2024-04-29 15:07:50, 249.16
2024-04-29 15:07:51, 248.49
2024-04-29 15:07:52, 249.58
2024-04-29 15:07:53, 250.43
2024-04-29 15:07:54, 251.21
2024-04-29 15:07:55, 249.57
2024-04-29 15:07:56, 253.72
2024-04-29 15:07:57, 257.17
2024-04-29 15:07:58, 257.79
2024-04-29 15:07:59, 257.85
2024-04-29 15:08:00, 257.26
2024-04-29 15:08:01, 257.32
2024-04-29 15:08:02, 255.18
2024-04-29 15:08:03, 251.98
2024-04-29 15:08:04, 253.22
2024-04-29 15:08:05, 254.20
2024-04-29 15:08:07, 255.24
2024-04-29 15:08:08, 253.97
2024-04-29 15:08:09, 254.05
2024-04-29 15:08:10, 254.54
2024-04-29 15:08:11, 254.67
2024-04-29 15:08:12, 255.09
2024-04-29 15:08:13, 252.21
2024-04-29 15:08:14, 252.68
2024-04-29 15:08:15, 222.96
2024-04-29 15:08:16, 224.02
2024-04-29 15:08:17, 223.15
2024-04-29 15:08:18, 223.85
2024-04-29 15:08:19, 223.96
2024-04-29 15:08:20, 103.59
2024-04-29 15:08:21, 250.69
2024-04-29 15:08:22, 257.11
2024-04-29 15:08:23, 258.92
2024-04-29 15:08:24, 259.53
2024-04-29 15:08:25, 259.95
2024-04-29 15:08:26, 259.11
2024-04-29 15:08:27, 258.50
2024-04-29 15:08:29, 258.85
2024-04-29 15:08:30, 258.43
2024-04-29 15:08:31, 258.49
2024-04-29 15:08:32, 258.99
2024-04-29 15:08:33, 258.53
2024-04-29 15:08:34, 257.44
2024-04-29 15:08:35, 257.35
2024-04-29 15:08:36, 258.44
2024-04-29 15:08:37, 259.55
2024-04-29 15:08:38, 258.75
2024-04-29 15:08:39, 258.13
2024-04-29 15:08:40, 257.95
2024-04-29 15:08:41, 258.85
2024-04-29 15:08:42, 258.27
2024-04-29 15:08:43, 258.27
2024-04-29 15:08:44, 258.23
2024-04-29 15:08:45, 258.28
2024-04-29 15:08:46, 258.53
2024-04-29 15:08:47, 257.62
2024-04-29 15:08:48, 258.12
2024-04-29 15:08:49, 257.98
2024-04-29 15:08:50, 257.94
2024-04-29 15:08:51, 257.76
2024-04-29 15:08:53, 257.24
2024-04-29 15:08:54, 257.08
2024-04-29 15:08:55, 257.70
2024-04-29 15:08:56, 257.14
2024-04-29 15:08:57, 257.95
2024-04-29 15:08:58, 256.67
2024-04-29 15:08:59, 255.09
2024-04-29 15:09:00, 255.19
2024-04-29 15:09:01, 255.13
2024-04-29 15:09:02, 254.80
2024-04-29 15:09:03, 255.28
2024-04-29 15:09:04, 255.10
2024-04-29 15:09:05, 256.35
2024-04-29 15:09:06, 256.56
2024-04-29 15:09:07, 255.80
2024-04-29 15:09:08, 255.06
2024-04-29 15:09:09, 251.98
2024-04-29 15:09:10, 255.04
2024-04-29 15:09:11, 252.74
2024-04-29 15:09:12, 247.10
2024-04-29 15:09:13, 254.30
2024-04-29 15:09:14, 255.96
2024-04-29 15:09:15, 255.68
2024-04-29 15:09:17, 255.72
2024-04-29 15:09:18, 250.86
2024-04-29 15:09:19, 249.99
2024-04-29 15:09:20, 252.20
2024-04-29 15:09:21, 249.12
2024-04-29 15:09:22, 249.56
2024-04-29 15:09:23, 232.80
2024-04-29 15:09:24, 211.84
2024-04-29 15:09:25, 225.74
2024-04-29 15:09:26, 223.81
2024-04-29 15:09:27, 219.84
2024-04-29 15:09:28, 149.90
2024-04-29 15:09:29, 175.00
2024-04-29 15:09:30, 255.28
2024-04-29 15:09:31, 256.93
2024-04-29 15:09:32, 258.20
2024-04-29 15:09:33, 258.13
2024-04-29 15:09:34, 258.25
2024-04-29 15:09:35, 259.07
2024-04-29 15:09:36, 258.81
2024-04-29 15:09:37, 260.02
2024-04-29 15:09:38, 257.52
2024-04-29 15:09:40, 258.78
2024-04-29 15:09:41, 259.27
2024-04-29 15:09:42, 261.34
2024-04-29 15:09:43, 251.81
2024-04-29 15:09:44, 253.53
2024-04-29 15:09:45, 257.97
2024-04-29 15:09:46, 258.27
2024-04-29 15:09:47, 258.35
2024-04-29 15:09:48, 260.81
2024-04-29 15:09:49, 257.48
2024-04-29 15:09:50, 258.50
2024-04-29 15:09:51, 258.69
2024-04-29 15:09:52, 258.50
2024-04-29 15:09:53, 257.79
2024-04-29 15:09:54, 258.56
2024-04-29 15:09:55, 259.09
2024-04-29 15:09:56, 259.57
2024-04-29 15:09:57, 259.34
2024-04-29 15:09:58, 259.07
2024-04-29 15:09:59, 258.17
2024-04-29 15:10:00, 259.67
2024-04-29 15:10:01, 258.83
2024-04-29 15:10:03, 258.89
2024-04-29 15:10:04, 258.08
2024-04-29 15:10:05, 258.32
2024-04-29 15:10:06, 259.89
2024-04-29 15:10:07, 261.77
2024-04-29 15:10:08, 260.52
2024-04-29 15:10:09, 260.80
2024-04-29 15:10:10, 259.36
2024-04-29 15:10:11, 259.83
2024-04-29 15:10:12, 259.86
2024-04-29 15:10:13, 259.62
2024-04-29 15:10:14, 255.26
2024-04-29 15:10:15, 252.38
2024-04-29 15:10:16, 257.60
2024-04-29 15:10:17, 260.48
2024-04-29 15:10:18, 259.03
2024-04-29 15:10:19, 260.25
2024-04-29 15:10:20, 260.96
2024-04-29 15:10:21, 262.10
2024-04-29 15:10:23, 258.76
2024-04-29 15:10:24, 258.43
2024-04-29 15:10:25, 258.92
2024-04-29 15:10:26, 258.95
2024-04-29 15:10:27, 260.04
2024-04-29 15:10:28, 261.59
2024-04-29 15:10:29, 256.29
2024-04-29 15:10:30, 260.41
2024-04-29 15:10:31, 216.34
2024-04-29 15:10:32, 226.42
2024-04-29 15:10:33, 225.45
2024-04-29 15:10:34, 223.12
2024-04-29 15:10:35, 198.11
2024-04-29 15:10:36, 124.15
2024-04-29 15:10:37, 253.93
2024-04-29 15:10:38, 253.70
2024-04-29 15:10:39, 252.09
2024-04-29 15:10:40, 252.25
2024-04-29 15:10:41, 253.18
2024-04-29 15:10:42, 254.75
2024-04-29 15:10:43, 252.32
2024-04-29 15:10:44, 253.01
2024-04-29 15:10:46, 254.69
2024-04-29 15:10:47, 251.54
2024-04-29 15:10:48, 250.91
2024-04-29 15:10:49, 254.60
2024-04-29 15:10:50, 256.87
2024-04-29 15:10:51, 256.87
2024-04-29 15:10:52, 258.19
2024-04-29 15:10:53, 255.93
2024-04-29 15:10:54, 254.86
2024-04-29 15:10:55, 255.61
2024-04-29 15:10:56, 253.42
2024-04-29 15:10:57, 254.24
2024-04-29 15:10:58, 254.50
2024-04-29 15:10:59, 255.40
2024-04-29 15:11:00, 254.69
2024-04-29 15:11:01, 254.29
2024-04-29 15:11:02, 255.59
2024-04-29 15:11:03, 253.32
2024-04-29 15:11:04, 252.05
2024-04-29 15:11:05, 253.73
2024-04-29 15:11:07, 256.68
2024-04-29 15:11:08, 254.13
2024-04-29 15:11:09, 255.02
2024-04-29 15:11:10, 250.98
2024-04-29 15:11:11, 252.66
2024-04-29 15:11:12, 256.15
2024-04-29 15:11:13, 254.01
2024-04-29 15:11:14, 253.99
2024-04-29 15:11:15, 254.49
2024-04-29 15:11:16, 254.75
2024-04-29 15:11:17, 254.21
2024-04-29 15:11:18, 254.85
2024-04-29 15:11:19, 254.09
2024-04-29 15:11:20, 255.10
2024-04-29 15:11:21, 255.52
2024-04-29 15:11:22, 255.06
2024-04-29 15:11:23, 255.58
2024-04-29 15:11:24, 255.35
2024-04-29 15:11:25, 253.95
2024-04-29 15:11:26, 256.40
2024-04-29 15:11:27, 256.30
2024-04-29 15:11:28, 256.46
2024-04-29 15:11:30, 259.32
2024-04-29 15:11:31, 259.93
2024-04-29 15:11:32, 259.30
2024-04-29 15:11:33, 259.03
2024-04-29 15:11:34, 259.24
2024-04-29 15:11:35, 255.93
2024-04-29 15:11:36, 256.42
2024-04-29 15:11:37, 256.11
2024-04-29 15:11:38, 255.30
2024-04-29 15:11:39, 255.80
2024-04-29 15:11:40, 208.92
2024-04-29 15:11:41, 220.18
2024-04-29 15:11:42, 224.12
2024-04-29 15:11:43, 223.70
2024-04-29 15:11:44, 189.45
2024-04-29 15:11:45, 128.05
2024-04-29 15:11:46, 255.99
2024-04-29 15:11:47, 257.40
2024-04-29 15:11:48, 258.18
2024-04-29 15:11:49, 257.27
2024-04-29 15:11:50, 256.89
2024-04-29 15:11:51, 257.38
2024-04-29 15:11:53, 254.88
2024-04-29 15:11:54, 256.79
2024-04-29 15:11:55, 253.98
2024-04-29 15:11:56, 256.24
2024-04-29 15:11:57, 254.56
2024-04-29 15:11:58, 255.23
2024-04-29 15:11:59, 252.41
2024-04-29 15:12:00, 253.90
2024-04-29 15:12:01, 253.66
2024-04-29 15:12:02, 256.48
2024-04-29 15:12:03, 254.93
2024-04-29 15:12:04, 255.86
